task_id,WL,Retention,PEC,num_points
7124,215,3,7000,24
7125,215,3,8000,23
7126,215,3,9000,23
7127,215,3,10000,24
7128,216,1,0,19
7129,216,1,1000,21
7130,216,1,2000,23
7131,216,1,3000,23
7132,216,1,4000,21
7133,216,1,5000,21
7134,216,1,6000,25
7135,216,1,7000,23
7136,216,1,8000,22
7137,216,1,9000,21
7138,216,1,10000,25
7139,216,2,0,21
7140,216,2,1000,23
7141,216,2,2000,24
7142,216,2,3000,25
7143,216,2,4000,23
7144,216,2,5000,22
7145,216,2,6000,26
7146,216,2,7000,24
7147,216,2,8000,22
7148,216,2,9000,23
7149,216,2,10000,26
7150,216,3,0,20
7151,216,3,1000,23
7152,216,3,2000,26
7153,216,3,3000,24
7154,216,3,4000,24
7155,216,3,5000,23
7156,216,3,6000,26
7157,216,3,7000,24
7158,216,3,8000,22
7159,216,3,9000,25
7160,216,3,10000,25
7161,217,1,0,21
7162,217,1,1000,20
7163,217,1,2000,23
7164,217,1,3000,19
7165,217,1,4000,22
7166,217,1,5000,23
7167,217,1,6000,22
7168,217,1,7000,24
7169,217,1,8000,22
7170,217,1,9000,21
7171,217,1,10000,24
7172,217,2,0,20
7173,217,2,1000,21
7174,217,2,2000,25
7175,217,2,3000,20
7176,217,2,4000,26
7177,217,2,5000,24
7178,217,2,6000,23
7179,217,2,7000,23
7180,217,2,8000,24
7181,217,2,9000,24
7182,217,2,10000,26
7183,217,3,0,21
7184,217,3,1000,19
7185,217,3,2000,23
7186,217,3,3000,21
7187,217,3,4000,26
7188,217,3,5000,24
7189,217,3,6000,23
7190,217,3,7000,24
7191,217,3,8000,25
7192,217,3,9000,24
7193,217,3,10000,24
7194,218,1,0,19
7195,218,1,1000,18
7196,218,1,2000,20
7197,218,1,3000,22
7198,218,1,4000,19
7199,218,1,5000,24
7200,218,1,6000,23
7201,218,1,7000,22
7202,218,1,8000,23
7203,218,1,9000,22
7204,218,1,10000,23
7205,218,2,0,20
7206,218,2,1000,20
7207,218,2,2000,24
7208,218,2,3000,26
7209,218,2,4000,24
7210,218,2,5000,27
7211,218,2,6000,24
7212,218,2,7000,24
7213,218,2,8000,25
7214,218,2,9000,23
7215,218,2,10000,25
7216,218,3,0,19
7217,218,3,1000,21
7218,218,3,2000,24
7219,218,3,3000,24
7220,218,3,4000,24
7221,218,3,5000,28
7222,218,3,6000,25
7223,218,3,7000,25
7224,218,3,8000,25
7225,218,3,9000,24
7226,218,3,10000,23
7227,219,1,0,19
7228,219,1,1000,21
7229,219,1,2000,22
7230,219,1,3000,19
7231,219,1,4000,20
7232,219,1,5000,22
7233,219,1,6000,23
7234,219,1,7000,22
7235,219,1,8000,22
7236,219,1,9000,21
7237,219,1,10000,20
7238,219,2,0,19
7239,219,2,1000,22
7240,219,2,2000,23
7241,219,2,3000,24
7242,219,2,4000,23
7243,219,2,5000,24
7244,219,2,6000,24
7245,219,2,7000,25
7246,219,2,8000,24
7247,219,2,9000,22
7248,219,2,10000,24
7249,219,3,0,19
7250,219,3,1000,22
7251,219,3,2000,24
7252,219,3,3000,22
7253,219,3,4000,24
7254,219,3,5000,27
7255,219,3,6000,23
7256,219,3,7000,24
7257,219,3,8000,25
7258,219,3,9000,22
7259,219,3,10000,25
7260,220,1,0,19
7261,220,1,1000,19
7262,220,1,2000,19
7263,220,1,3000,20
7264,220,1,4000,20
7265,220,1,5000,22
7266,220,1,6000,23
7267,220,1,7000,21
7268,220,1,8000,22
7269,220,1,9000,23
7270,220,1,10000,22
7271,220,2,0,19
7272,220,2,1000,20
7273,220,2,2000,25
7274,220,2,3000,22
7275,220,2,4000,23
7276,220,2,5000,25
7277,220,2,6000,26
7278,220,2,7000,22
7279,220,2,8000,27
7280,220,2,9000,26
7281,220,2,10000,24
7282,220,3,0,21
7283,220,3,1000,19
7284,220,3,2000,23
7285,220,3,3000,21
7286,220,3,4000,22
7287,220,3,5000,23
7288,220,3,6000,26
7289,220,3,7000,24
7290,220,3,8000,27
7291,220,3,9000,26
7292,220,3,10000,24
7293,221,1,0,19
7294,221,1,1000,20
7295,221,1,2000,21
7296,221,1,3000,21
7297,221,1,4000,24
7298,221,1,5000,22
7299,221,1,6000,22
7300,221,1,7000,21
7301,221,1,8000,24
7302,221,1,9000,23
7303,221,1,10000,23
7304,221,2,0,20
7305,221,2,1000,19
7306,221,2,2000,19
7307,221,2,3000,20
7308,221,2,4000,26
7309,221,2,5000,22
7310,221,2,6000,23
7311,221,2,7000,24
7312,221,2,8000,22
7313,221,2,9000,21
7314,221,2,10000,24
7315,221,3,0,19
7316,221,3,1000,19
7317,221,3,2000,20
7318,221,3,3000,20
7319,221,3,4000,26
7320,221,3,5000,23
7321,221,3,6000,26
7322,221,3,7000,25
7323,221,3,8000,23
7324,221,3,9000,24
7325,221,3,10000,24
7326,222,1,0,18
7327,222,1,1000,19
7328,222,1,2000,21
7329,222,1,3000,19
7330,222,1,4000,20
7331,222,1,5000,21
7332,222,1,6000,21
7333,222,1,7000,22
7334,222,1,8000,22
7335,222,1,9000,22
7336,222,1,10000,25
7337,222,2,0,20
7338,222,2,1000,22
7339,222,2,2000,24
7340,222,2,3000,20
7341,222,2,4000,25
7342,222,2,5000,25
7343,222,2,6000,24
7344,222,2,7000,23
7345,222,2,8000,27
7346,222,2,9000,24
7347,222,2,10000,27
7348,222,3,0,20
7349,222,3,1000,21
7350,222,3,2000,24
7351,222,3,3000,21
7352,222,3,4000,25
7353,222,3,5000,26
7354,222,3,6000,28
7355,222,3,7000,23
7356,222,3,8000,23
7357,222,3,9000,25
7358,222,3,10000,27
7359,223,1,0,20
7360,223,1,1000,21
7361,223,1,2000,22
7362,223,1,3000,19
7363,223,1,4000,24
7364,223,1,5000,23
7365,223,1,6000,23
7366,223,1,7000,20
7367,223,1,8000,23
7368,223,1,9000,22
7369,223,1,10000,22
7370,223,2,0,18
7371,223,2,1000,21
7372,223,2,2000,22
7373,223,2,3000,26
7374,223,2,4000,25
7375,223,2,5000,23
7376,223,2,6000,23
7377,223,2,7000,22
7378,223,2,8000,23
7379,223,2,9000,25
7380,223,2,10000,25
7381,223,3,0,21
7382,223,3,1000,23
7383,223,3,2000,20
7384,223,3,3000,23
7385,223,3,4000,25
7386,223,3,5000,24
7387,223,3,6000,23
7388,223,3,7000,23
7389,223,3,8000,25
7390,223,3,9000,23
7391,223,3,10000,25
7392,224,1,0,19
7393,224,1,1000,20
7394,224,1,2000,18
7395,224,1,3000,19
7396,224,1,4000,22
7397,224,1,5000,21
7398,224,1,6000,21
7399,224,1,7000,25
7400,224,1,8000,24
7401,224,1,9000,22
7402,224,1,10000,27
7403,224,2,0,21
7404,224,2,1000,21
7405,224,2,2000,19
7406,224,2,3000,20
7407,224,2,4000,21
7408,224,2,5000,21
7409,224,2,6000,24
7410,224,2,7000,23
7411,224,2,8000,26
7412,224,2,9000,24
7413,224,2,10000,30
7414,224,3,0,20
7415,224,3,1000,21
7416,224,3,2000,22
7417,224,3,3000,21
7418,224,3,4000,21
7419,224,3,5000,21
7420,224,3,6000,25
7421,224,3,7000,28
7422,224,3,8000,26
7423,224,3,9000,24
7424,224,3,10000,27
7425,225,1,0,21
7426,225,1,1000,19
7427,225,1,2000,20
7428,225,1,3000,20
7429,225,1,4000,18
7430,225,1,5000,19
7431,225,1,6000,22
7432,225,1,7000,22
7433,225,1,8000,28
7434,225,1,9000,23
7435,225,1,10000,22
7436,225,2,0,23
7437,225,2,1000,20
7438,225,2,2000,23
7439,225,2,3000,22
7440,225,2,4000,20
7441,225,2,5000,21
7442,225,2,6000,28
7443,225,2,7000,21
7444,225,2,8000,27
7445,225,2,9000,25
7446,225,2,10000,29
7447,225,3,0,23
7448,225,3,1000,20
7449,225,3,2000,20
7450,225,3,3000,21
7451,225,3,4000,20
7452,225,3,5000,21
7453,225,3,6000,24
7454,225,3,7000,21
7455,225,3,8000,26
7456,225,3,9000,25
7457,225,3,10000,28
7458,226,1,0,20
7459,226,1,1000,21
7460,226,1,2000,20
7461,226,1,3000,21
7462,226,1,4000,21
7463,226,1,5000,20
7464,226,1,6000,20
7465,226,1,7000,24
7466,226,1,8000,19
7467,226,1,9000,25
7468,226,1,10000,23
7469,226,2,0,23
7470,226,2,1000,22
7471,226,2,2000,21
7472,226,2,3000,22
7473,226,2,4000,22
7474,226,2,5000,20
7475,226,2,6000,27
7476,226,2,7000,21
7477,226,2,8000,23
7478,226,2,9000,25
7479,226,2,10000,23
7480,226,3,0,23
7481,226,3,1000,23
7482,226,3,2000,21
7483,226,3,3000,22
7484,226,3,4000,22
7485,226,3,5000,22
7486,226,3,6000,27
7487,226,3,7000,20
7488,226,3,8000,23
7489,226,3,9000,25
7490,226,3,10000,24
7491,227,1,0,20
7492,227,1,1000,21
7493,227,1,2000,21
7494,227,1,3000,20
7495,227,1,4000,18
7496,227,1,5000,19
7497,227,1,6000,20
7498,227,1,7000,20
7499,227,1,8000,20
7500,227,1,9000,23
7501,227,1,10000,21
7502,227,2,0,20
7503,227,2,1000,21
7504,227,2,2000,23
7505,227,2,3000,21
7506,227,2,4000,21
7507,227,2,5000,22
7508,227,2,6000,21
7509,227,2,7000,22
7510,227,2,8000,27
7511,227,2,9000,26
7512,227,2,10000,25
7513,227,3,0,22
7514,227,3,1000,23
7515,227,3,2000,24
7516,227,3,3000,20
7517,227,3,4000,21
7518,227,3,5000,21
7519,227,3,6000,20
7520,227,3,7000,21
7521,227,3,8000,25
7522,227,3,9000,25
7523,227,3,10000,25
7524,228,1,0,22
7525,228,1,1000,20
7526,228,1,2000,21
7527,228,1,3000,21
7528,228,1,4000,21
7529,228,1,5000,20
7530,228,1,6000,20
7531,228,1,7000,21
7532,228,1,8000,19
7533,228,1,9000,26
7534,228,1,10000,21
7535,228,2,0,20
7536,228,2,1000,23
7537,228,2,2000,23
7538,228,2,3000,21
7539,228,2,4000,23
7540,228,2,5000,21
7541,228,2,6000,21
7542,228,2,7000,22
7543,228,2,8000,23
7544,228,2,9000,28
7545,228,2,10000,23
7546,228,3,0,21
7547,228,3,1000,21
7548,228,3,2000,22
7549,228,3,3000,22
7550,228,3,4000,23
7551,228,3,5000,21
7552,228,3,6000,22
7553,228,3,7000,23
7554,228,3,8000,22
7555,228,3,9000,29
7556,228,3,10000,23
7557,229,1,0,20
7558,229,1,1000,21
7559,229,1,2000,21
7560,229,1,3000,20
7561,229,1,4000,19
7562,229,1,5000,22
7563,229,1,6000,23
7564,229,1,7000,19
7565,229,1,8000,21
7566,229,1,9000,22
7567,229,1,10000,21
7568,229,2,0,21
7569,229,2,1000,22
7570,229,2,2000,21
7571,229,2,3000,22
7572,229,2,4000,20
7573,229,2,5000,24
7574,229,2,6000,23
7575,229,2,7000,21
7576,229,2,8000,21
7577,229,2,9000,21
7578,229,2,10000,23
7579,229,3,0,22
7580,229,3,1000,23
7581,229,3,2000,20
7582,229,3,3000,23
7583,229,3,4000,20
7584,229,3,5000,22
7585,229,3,6000,24
7586,229,3,7000,23
7587,229,3,8000,22
7588,229,3,9000,22
7589,229,3,10000,22
7590,230,1,0,18
7591,230,1,1000,20
7592,230,1,2000,19
7593,230,1,3000,21
7594,230,1,4000,19
7595,230,1,5000,19
7596,230,1,6000,21
7597,230,1,7000,20
7598,230,1,8000,20
7599,230,1,9000,26
7600,230,1,10000,21
7601,230,2,0,20
7602,230,2,1000,22
7603,230,2,2000,20
7604,230,2,3000,22
7605,230,2,4000,20
7606,230,2,5000,20
7607,230,2,6000,21
7608,230,2,7000,28
7609,230,2,8000,21
7610,230,2,9000,25
7611,230,2,10000,22
7612,230,3,0,19
7613,230,3,1000,23
7614,230,3,2000,21
7615,230,3,3000,22
7616,230,3,4000,20
7617,230,3,5000,22
7618,230,3,6000,22
7619,230,3,7000,29
7620,230,3,8000,23
7621,230,3,9000,26
7622,230,3,10000,24
7623,231,1,0,21
7624,231,1,1000,20
7625,231,1,2000,20
7626,231,1,3000,20
7627,231,1,4000,20
7628,231,1,5000,20
7629,231,1,6000,22
7630,231,1,7000,20
7631,231,1,8000,19
7632,231,1,9000,25
7633,231,1,10000,20
7634,231,2,0,24
7635,231,2,1000,21
7636,231,2,2000,21
7637,231,2,3000,20
7638,231,2,4000,21
7639,231,2,5000,21
7640,231,2,6000,22
7641,231,2,7000,22
7642,231,2,8000,21
7643,231,2,9000,27
7644,231,2,10000,22
7645,231,3,0,24
7646,231,3,1000,21
7647,231,3,2000,22
7648,231,3,3000,20
7649,231,3,4000,20
7650,231,3,5000,22
7651,231,3,6000,22
7652,231,3,7000,21
7653,231,3,8000,20
7654,231,3,9000,26
7655,231,3,10000,23
7656,232,1,0,23
7657,232,1,1000,22
7658,232,1,2000,21
7659,232,1,3000,21
7660,232,1,4000,20
7661,232,1,5000,21
7662,232,1,6000,20
7663,232,1,7000,20
7664,232,1,8000,21
7665,232,1,9000,20
7666,232,1,10000,22
7667,232,2,0,21
7668,232,2,1000,25
7669,232,2,2000,23
7670,232,2,3000,22
7671,232,2,4000,21
7672,232,2,5000,23
7673,232,2,6000,24
7674,232,2,7000,22
7675,232,2,8000,20
7676,232,2,9000,20
7677,232,2,10000,23
7678,232,3,0,23
7679,232,3,1000,26
7680,232,3,2000,23
7681,232,3,3000,20
7682,232,3,4000,23
7683,232,3,5000,23
7684,232,3,6000,23
7685,232,3,7000,21
7686,232,3,8000,22
7687,232,3,9000,22
7688,232,3,10000,23
7689,233,1,0,21
7690,233,1,1000,19
7691,233,1,2000,21
7692,233,1,3000,21
7693,233,1,4000,19
7694,233,1,5000,18
7695,233,1,6000,20
7696,233,1,7000,19
7697,233,1,8000,22
7698,233,1,9000,20
7699,233,1,10000,21
7700,233,2,0,23
7701,233,2,1000,22
7702,233,2,2000,22
7703,233,2,3000,20
7704,233,2,4000,20
7705,233,2,5000,21
7706,233,2,6000,21
7707,233,2,7000,22
7708,233,2,8000,22
7709,233,2,9000,21
7710,233,2,10000,22
7711,233,3,0,23
7712,233,3,1000,21
7713,233,3,2000,22
7714,233,3,3000,24
7715,233,3,4000,22
7716,233,3,5000,19
7717,233,3,6000,23
7718,233,3,7000,21
7719,233,3,8000,22
7720,233,3,9000,20
7721,233,3,10000,22
7722,234,1,0,20
7723,234,1,1000,22
7724,234,1,2000,20
7725,234,1,3000,22
7726,234,1,4000,21
7727,234,1,5000,20
7728,234,1,6000,20
7729,234,1,7000,22
7730,234,1,8000,21
7731,234,1,9000,21
7732,234,1,10000,21
7733,234,2,0,20
7734,234,2,1000,23
7735,234,2,2000,21
7736,234,2,3000,23
7737,234,2,4000,23
7738,234,2,5000,20
7739,234,2,6000,23
7740,234,2,7000,22
7741,234,2,8000,21
7742,234,2,9000,22
7743,234,2,10000,23
7744,234,3,0,21
7745,234,3,1000,22
7746,234,3,2000,22
7747,234,3,3000,23
7748,234,3,4000,22
7749,234,3,5000,21
7750,234,3,6000,22
7751,234,3,7000,21
7752,234,3,8000,21
7753,234,3,9000,23
7754,234,3,10000,24
7755,235,1,0,20
7756,235,1,1000,23
7757,235,1,2000,22
7758,235,1,3000,19
7759,235,1,4000,20
7760,235,1,5000,21
7761,235,1,6000,19
7762,235,1,7000,20
7763,235,1,8000,21
7764,235,1,9000,20
7765,235,1,10000,19
7766,235,2,0,22
7767,235,2,1000,23
7768,235,2,2000,23
7769,235,2,3000,21
7770,235,2,4000,21
7771,235,2,5000,23
7772,235,2,6000,21
7773,235,2,7000,21
7774,235,2,8000,23
7775,235,2,9000,21
7776,235,2,10000,22
7777,235,3,0,21
7778,235,3,1000,22
7779,235,3,2000,22
7780,235,3,3000,22
7781,235,3,4000,22
7782,235,3,5000,22
7783,235,3,6000,22
7784,235,3,7000,22
7785,235,3,8000,21
7786,235,3,9000,22
7787,235,3,10000,22
7788,236,1,0,20
7789,236,1,1000,19
7790,236,1,2000,21
7791,236,1,3000,23
7792,236,1,4000,20
7793,236,1,5000,21
7794,236,1,6000,21
7795,236,1,7000,22
7796,236,1,8000,21
7797,236,1,9000,21
7798,236,1,10000,22
7799,236,2,0,21
7800,236,2,1000,24
7801,236,2,2000,23
7802,236,2,3000,21
7803,236,2,4000,20
7804,236,2,5000,20
7805,236,2,6000,23
7806,236,2,7000,22
7807,236,2,8000,22
7808,236,2,9000,23
7809,236,2,10000,23
7810,236,3,0,21
7811,236,3,1000,22
7812,236,3,2000,22
7813,236,3,3000,23
7814,236,3,4000,22
7815,236,3,5000,21
7816,236,3,6000,25
7817,236,3,7000,21
7818,236,3,8000,23
7819,236,3,9000,23
7820,236,3,10000,22
7821,237,1,0,19
7822,237,1,1000,18
7823,237,1,2000,21
7824,237,1,3000,22
7825,237,1,4000,22
7826,237,1,5000,21
7827,237,1,6000,21
7828,237,1,7000,23
7829,237,1,8000,19
7830,237,1,9000,22
7831,237,1,10000,20
7832,237,2,0,23
7833,237,2,1000,21
7834,237,2,2000,22
7835,237,2,3000,22
7836,237,2,4000,24
7837,237,2,5000,20
7838,237,2,6000,23
7839,237,2,7000,22
7840,237,2,8000,22
7841,237,2,9000,23
7842,237,2,10000,22
7843,237,3,0,21
7844,237,3,1000,22
7845,237,3,2000,22
7846,237,3,3000,22
7847,237,3,4000,24
7848,237,3,5000,23
7849,237,3,6000,24
7850,237,3,7000,24
7851,237,3,8000,22
7852,237,3,9000,22
7853,237,3,10000,24
7854,238,1,0,23
7855,238,1,1000,21
7856,238,1,2000,19
7857,238,1,3000,19
7858,238,1,4000,20
7859,238,1,5000,19
7860,238,1,6000,18
7861,238,1,7000,20
7862,238,1,8000,20
7863,238,1,9000,22
7864,238,1,10000,19
7865,238,2,0,23
7866,238,2,1000,22
7867,238,2,2000,21
7868,238,2,3000,20
7869,238,2,4000,22
7870,238,2,5000,22
7871,238,2,6000,22
7872,238,2,7000,22
7873,238,2,8000,22
7874,238,2,9000,23
7875,238,2,10000,22
7876,238,3,0,23
7877,238,3,1000,23
7878,238,3,2000,19
7879,238,3,3000,23
7880,238,3,4000,22
7881,238,3,5000,20
7882,238,3,6000,21
7883,238,3,7000,22
7884,238,3,8000,24
7885,238,3,9000,24
7886,238,3,10000,22
7887,239,1,0,21
7888,239,1,1000,21
7889,239,1,2000,20
7890,239,1,3000,22
7891,239,1,4000,21
7892,239,1,5000,19
7893,239,1,6000,21
7894,239,1,7000,20
7895,239,1,8000,21
7896,239,1,9000,21
7897,239,1,10000,20
7898,239,2,0,24
7899,239,2,1000,23
7900,239,2,2000,22
7901,239,2,3000,22
7902,239,2,4000,24
7903,239,2,5000,22
7904,239,2,6000,23
7905,239,2,7000,23
7906,239,2,8000,22
7907,239,2,9000,20
7908,239,2,10000,21
7909,239,3,0,24
7910,239,3,1000,22
7911,239,3,2000,22
7912,239,3,3000,21
7913,239,3,4000,24
7914,239,3,5000,21
7915,239,3,6000,21
7916,239,3,7000,22
7917,239,3,8000,20
7918,239,3,9000,20
7919,239,3,10000,23
7920,240,1,0,19
7921,240,1,1000,21
7922,240,1,2000,18
7923,240,1,3000,23
7924,240,1,4000,20
7925,240,1,5000,22
7926,240,1,6000,23
7927,240,1,7000,22
7928,240,1,8000,23
7929,240,1,9000,22
7930,240,1,10000,21
7931,240,2,0,19
7932,240,2,1000,22
7933,240,2,2000,20
7934,240,2,3000,24
7935,240,2,4000,22
7936,240,2,5000,22
7937,240,2,6000,24
7938,240,2,7000,21
7939,240,2,8000,23
7940,240,2,9000,23
7941,240,2,10000,22
7942,240,3,0,19
7943,240,3,1000,21
7944,240,3,2000,21
7945,240,3,3000,25
7946,240,3,4000,22
7947,240,3,5000,22
7948,240,3,6000,23
7949,240,3,7000,22
7950,240,3,8000,25
7951,240,3,9000,24
7952,240,3,10000,22
7953,241,1,0,19
7954,241,1,1000,22
7955,241,1,2000,24
7956,241,1,3000,22
7957,241,1,4000,22
7958,241,1,5000,22
7959,241,1,6000,20
7960,241,1,7000,22
7961,241,1,8000,22
7962,241,1,9000,21
7963,241,1,10000,23
7964,241,2,0,20
7965,241,2,1000,23
7966,241,2,2000,23
7967,241,2,3000,24
7968,241,2,4000,24
7969,241,2,5000,24
7970,241,2,6000,21
7971,241,2,7000,23
7972,241,2,8000,23
7973,241,2,9000,22
7974,241,2,10000,25
7975,241,3,0,19
7976,241,3,1000,23
7977,241,3,2000,24
7978,241,3,3000,26
7979,241,3,4000,25
7980,241,3,5000,23
7981,241,3,6000,22
7982,241,3,7000,21
7983,241,3,8000,23
7984,241,3,9000,21
7985,241,3,10000,25
7986,242,1,0,19
7987,242,1,1000,21
7988,242,1,2000,23
7989,242,1,3000,22
7990,242,1,4000,21
7991,242,1,5000,21
7992,242,1,6000,22
7993,242,1,7000,21
7994,242,1,8000,21
7995,242,1,9000,20
7996,242,1,10000,20
7997,242,2,0,21
7998,242,2,1000,22
7999,242,2,2000,21
8000,242,2,3000,24
8001,242,2,4000,21
8002,242,2,5000,22
8003,242,2,6000,24
8004,242,2,7000,20
8005,242,2,8000,22
8006,242,2,9000,21
8007,242,2,10000,23
8008,242,3,0,20
8009,242,3,1000,23
8010,242,3,2000,21
8011,242,3,3000,24
8012,242,3,4000,21
8013,242,3,5000,25
8014,242,3,6000,24
8015,242,3,7000,21
8016,242,3,8000,23
8017,242,3,9000,21
8018,242,3,10000,21
8019,243,1,0,19
8020,243,1,1000,20
8021,243,1,2000,22
8022,243,1,3000,22
8023,243,1,4000,19
8024,243,1,5000,19
8025,243,1,6000,22
8026,243,1,7000,23
8027,243,1,8000,21
8028,243,1,9000,22
8029,243,1,10000,20
8030,243,2,0,19
8031,243,2,1000,23
8032,243,2,2000,24
8033,243,2,3000,23
8034,243,2,4000,21
8035,243,2,5000,21
8036,243,2,6000,22
8037,243,2,7000,23
8038,243,2,8000,21
8039,243,2,9000,23
8040,243,2,10000,21
8041,243,3,0,20
8042,243,3,1000,25
8043,243,3,2000,22
8044,243,3,3000,23
8045,243,3,4000,22
8046,243,3,5000,23
8047,243,3,6000,23
8048,243,3,7000,23
8049,243,3,8000,24
8050,243,3,9000,24
8051,243,3,10000,22
8052,244,1,0,21
8053,244,1,1000,18
8054,244,1,2000,20
8055,244,1,3000,19
8056,244,1,4000,23
8057,244,1,5000,21
8058,244,1,6000,22
8059,244,1,7000,23
8060,244,1,8000,23
8061,244,1,9000,22
8062,244,1,10000,21
8063,244,2,0,21
8064,244,2,1000,19
8065,244,2,2000,21
8066,244,2,3000,22
8067,244,2,4000,22
8068,244,2,5000,23
8069,244,2,6000,22
8070,244,2,7000,22
8071,244,2,8000,25
8072,244,2,9000,22
8073,244,2,10000,22
8074,244,3,0,20
8075,244,3,1000,21
8076,244,3,2000,20
8077,244,3,3000,21
8078,244,3,4000,22
8079,244,3,5000,23
8080,244,3,6000,22
8081,244,3,7000,23
8082,244,3,8000,25
8083,244,3,9000,23
8084,244,3,10000,22
8085,245,1,0,20
8086,245,1,1000,19
8087,245,1,2000,19
8088,245,1,3000,19
8089,245,1,4000,22
8090,245,1,5000,25
8091,245,1,6000,23
8092,245,1,7000,21
8093,245,1,8000,22
8094,245,1,9000,21
8095,245,1,10000,22
8096,245,2,0,19
8097,245,2,1000,19
8098,245,2,2000,21
8099,245,2,3000,22
8100,245,2,4000,25
8101,245,2,5000,22
8102,245,2,6000,23
8103,245,2,7000,23
8104,245,2,8000,25
8105,245,2,9000,23
8106,245,2,10000,24
8107,245,3,0,20
8108,245,3,1000,19
8109,245,3,2000,20
8110,245,3,3000,21
8111,245,3,4000,26
8112,245,3,5000,24
8113,245,3,6000,25
8114,245,3,7000,24
8115,245,3,8000,27
8116,245,3,9000,23
8117,245,3,10000,26
8118,246,1,0,20
8119,246,1,1000,18
8120,246,1,2000,21
8121,246,1,3000,20
8122,246,1,4000,21
8123,246,1,5000,21
8124,246,1,6000,23
8125,246,1,7000,23
8126,246,1,8000,22
8127,246,1,9000,21
8128,246,1,10000,20
8129,246,2,0,22
8130,246,2,1000,18
8131,246,2,2000,19
8132,246,2,3000,20
8133,246,2,4000,22
8134,246,2,5000,26
8135,246,2,6000,26
8136,246,2,7000,24
8137,246,2,8000,22
8138,246,2,9000,24
8139,246,2,10000,26
8140,246,3,0,22
8141,246,3,1000,19
8142,246,3,2000,21
8143,246,3,3000,21
8144,246,3,4000,23
8145,246,3,5000,24
8146,246,3,6000,26
8147,246,3,7000,26
8148,246,3,8000,23
8149,246,3,9000,24
8150,246,3,10000,23
8151,247,1,0,20
8152,247,1,1000,18
8153,247,1,2000,18
8154,247,1,3000,18
8155,247,1,4000,23
8156,247,1,5000,22
8157,247,1,6000,20
8158,247,1,7000,23
8159,247,1,8000,21
8160,247,1,9000,21
8161,247,1,10000,21
8162,247,2,0,19
8163,247,2,1000,20
8164,247,2,2000,20
8165,247,2,3000,20
8166,247,2,4000,26
8167,247,2,5000,24
8168,247,2,6000,25
8169,247,2,7000,25
8170,247,2,8000,23
8171,247,2,9000,24
8172,247,2,10000,22
8173,247,3,0,22
8174,247,3,1000,21
8175,247,3,2000,18
8176,247,3,3000,19
8177,247,3,4000,25
8178,247,3,5000,23
8179,247,3,6000,25
8180,247,3,7000,26
8181,247,3,8000,24
8182,247,3,9000,23
8183,247,3,10000,24
8184,248,1,0,21
8185,248,1,1000,20
8186,248,1,2000,22
8187,248,1,3000,19
8188,248,1,4000,20
8189,248,1,5000,19
8190,248,1,6000,20
8191,248,1,7000,24
8192,248,1,8000,25
8193,248,1,9000,21
8194,248,1,10000,22
8195,248,2,0,20
8196,248,2,1000,21
8197,248,2,2000,21
8198,248,2,3000,21
8199,248,2,4000,21
8200,248,2,5000,22
8201,248,2,6000,22
8202,248,2,7000,25
8203,248,2,8000,28
8204,248,2,9000,21
8205,248,2,10000,26
8206,248,3,0,21
8207,248,3,1000,21
8208,248,3,2000,23
8209,248,3,3000,22
8210,248,3,4000,21
8211,248,3,5000,20
8212,248,3,6000,24
8213,248,3,7000,25
8214,248,3,8000,26
8215,248,3,9000,24
8216,248,3,10000,27
8217,249,1,0,21
8218,249,1,1000,18
8219,249,1,2000,18
8220,249,1,3000,19
8221,249,1,4000,21
8222,249,1,5000,18
8223,249,1,6000,21
8224,249,1,7000,21
8225,249,1,8000,21
8226,249,1,9000,26
8227,249,1,10000,25
8228,249,2,0,20
8229,249,2,1000,19
8230,249,2,2000,22
8231,249,2,3000,22
8232,249,2,4000,24
8233,249,2,5000,23
8234,249,2,6000,23
8235,249,2,7000,25
8236,249,2,8000,24
8237,249,2,9000,28
8238,249,2,10000,26
8239,249,3,0,20
8240,249,3,1000,20
8241,249,3,2000,20
8242,249,3,3000,21
8243,249,3,4000,23
8244,249,3,5000,21
8245,249,3,6000,24
8246,249,3,7000,24
8247,249,3,8000,24
8248,249,3,9000,29
8249,249,3,10000,26
8250,250,1,0,18
8251,250,1,1000,20
8252,250,1,2000,19
8253,250,1,3000,22
8254,250,1,4000,19
8255,250,1,5000,19
8256,250,1,6000,20
8257,250,1,7000,25
8258,250,1,8000,24
8259,250,1,9000,24
8260,250,1,10000,23
8261,250,2,0,20
8262,250,2,1000,21
8263,250,2,2000,22
8264,250,2,3000,21
8265,250,2,4000,21
8266,250,2,5000,21
8267,250,2,6000,22
8268,250,2,7000,26
8269,250,2,8000,24
8270,250,2,9000,25
8271,250,2,10000,25
8272,250,3,0,19
8273,250,3,1000,21
8274,250,3,2000,24
8275,250,3,3000,23
8276,250,3,4000,22
8277,250,3,5000,22
8278,250,3,6000,23
8279,250,3,7000,26
8280,250,3,8000,26
8281,250,3,9000,26
8282,250,3,10000,28
8283,251,1,0,20
8284,251,1,1000,19
8285,251,1,2000,21
8286,251,1,3000,20
8287,251,1,4000,19
8288,251,1,5000,21
8289,251,1,6000,23
8290,251,1,7000,26
8291,251,1,8000,21
8292,251,1,9000,25
8293,251,1,10000,22
8294,251,2,0,21
8295,251,2,1000,21
8296,251,2,2000,22
8297,251,2,3000,20
